Mot;Occurrence
vivra;1
heureux;30
jusqu;47
à;1745
la;1538
fin;13
de;3158
nos;47
jours;22
veux;468
tu;3223
épouser;19
ne;1578
rentre;13
pas;2531
maison;144
vais;316
avec;641
une;1025
amie;32
faire;439
quoi;412
quand;245
seras;12
partie;60
j;1391
y;543
arriverai;1
sans;93
toi;518
hais;5
que;3021
tout;528
les;818
blondes;2
énergiques;1
qui;512
veulent;8
contrôler;3
le;1748
monde;102
enchanté;7
fais;205
renvoyer;2
non;708
mais;751
oui;407
partez;4
ici;239
suite;26
lâchez;1
un;1522
mot;21
êtes;87
viré;6
touchez;4
si;660
remet;4
pieds;9
près;18
cette;213
école;79
appelle;50
est;3216
vraiment;371
mal;59
comme;318
du;425
tragique;3
locustes;1
bêtes;1
cornes;1
ca;250
va;438
mauvais;22
n;1011
allons;61
ça;1067
aller;243
pour;1100
sera;76
en;1043
1ère;2
année;80
enfermé;3
casiers;1
se;330
uriner;1
sur;330
chaussures;5
moque;1
lui;331
appelant;1
haleine;1
mort;15
appelais;3
était;385
censé;11
être;567
notre;111
meilleure;25
nous;481
remontes;1
moral;11
pourquoi;229
coller;2
fesses;10
devrait;64
enfermer;1
cpe;24
vicieux;1
agaçante;1
contraintes;1
liberté;5
ce;1550
voulez;41
sauf;20
au;477
moins;100
là;308
autre;137
serrez;1
coudes;4
ira;29
bien;916
marche;25
bonjour;64
maman;56
accord;134
elle;658
veut;114
maintenant;223
parler;185
mon;560
avenir;11
voit;23
tard;73
alors;321
allô;14
arrive;68
donc;224
bonne;123
journée;29
merci;287
aussi;178
désolé;137
passez;5
crois;160
moquer;2
fait;480
serrent;1
aille;11
ils;189
arrivent;8
serrer;1
sais;650
ont;95
survécu;3
beaucoup;90
vont;37
pouvoir;33
survivre;4
avoir;195
besoin;194
prennes;1
tes;74
bras;14
prends;24
viens;93
ecoutez;11
ai;1149
jamais;162
avant;127
responsable;7
vrai;98
métier;2
faites;23
savoir;56
équipe;28
arrivera;8
essaies;4
garder;18
hors;7
eau;14
pendant;38
absence;4
reste;50
rendu;11
vie;128
facile;15
fiston;3
assieds;5
comprends;39
enduré;2
cet;45
été;138
ton;303
frère;10
dois;209
dépasser;2
suis;741
sûr;137
ces;124
gosses;4
sont;165
meilleurs;6
travaillent;2
leur;52
restes;8
assis;14
pu;40
empêcher;12
frapper;10
il;1339
avait;77
mains;13
devrais;102
arrêter;27
penser;36
commencer;37
pense;255
voir;210
certain;24
temps;157
voyons;17
exagérons;1
te;641
dis;117
rompre;5
pause;6
sortiez;1
pétrin;3
avez;108
créé;1
chérie;41
très;196
nouvelle;62
voulais;119
annoncer;4
personne;72
passé;88
matinée;4
téléphone;22
pensionnat;5
kaitlin;392
prendre;94
apparemment;12
élite;1
acceptent;1
criminels;1
même;208
techniquement;2
nouveau;76
départ;17
où;180
connaît;3
ta;187
soeur;10
accepté;11
augmenter;2
poche;3
fiche;14
courant;8
remettre;12
voie;7
ou;223
pensais;87
passer;75
sortir;58
ruiner;6
papa;41
famille;74
redevienne;1
forcerai;1
promettre;4
chose;258
éloigner;3
sa;101
faute;25
donné;20
indépendance;2
regarde;70
termines;1
échappé;2
justesse;1
prison;58
renvoyée;1
écouter;20
laisse;73
père;156
occuper;7
dit;282
occupe;8
aurez;6
votre;101
sous;26
contrôle;5
salut;157
dernières;5
semaines;26
folie;3
pensait;4
clairement;7
juste;435
dire;388
nom;28
ma;324
gentil;17
entre;69
peu;192
délicat;1
seule;47
raison;60
visite;13
vivons;1
suspens;1
depuis;68
quelques;71
mois;55
avocats;3
liront;1
testament;10
gêne;2
coup;41
fil;11
quelque;167
plaisantes;8
fantastique;11
donner;34
tranquillité;2
esprit;15
fiancée;6
mme;14
immature;3
des;499
terminales;2
tirer;4
slips;2
pantalons;2
deuxième;7
deuxièmes;1
années;20
larges;2
amers;1
dieu;169
eh;86
ravi;14
trouvés;1
pensez;16
aider;60
production;1
south;7
pacific;3
complètement;32
parlez;11
aide;43
vu;80
entrée;5
interdite;1
fête;49
foraine;7
moindre;5
choses;77
soyez;11
machinistes;2
club;76
théâtre;3
moyen;28
joindre;2
natation;1
synchronisée;1
gymnastique;1
rythmique;1
lancer;5
poids;5
collecter;1
timbres;1
manifester;1
droit;19
femmes;16
libérer;3
animaux;5
laboratoires;1
lirais;1
bd;8
bande;6
inadaptés;1
sociaux;2
voyez;8
présidente;2
sens;45
metteur;1
scène;9
exact;25
auteur;4
persuadé;2
rodgers;2
hammerstein;2
auteurs;1
changé;13
paroles;1
retiré;1
personnage;1
belle;26
comédie;2
musicale;2
voulu;18
soit;103
génial;59
occupés;3
hein;47
surbookés;1
fatigue;4
rien;197
purement;2
volontaire;2
rejoindre;6
rues;1
penserais;2
démontrer;1
marions;1
demande;34
déjà;96
arrivée;7
possible;54
disons;9
samedi;9
peut;358
organiser;9
semaine;20
étrangers;2
dj;18
passe;100
kool;4
gang;6
amis;55
proches;2
pourrait;88
bon;214
goût;6
discret;2
nourriture;6
façon;37
petit;86
déjeuner;25
oeufs;2
mimosa;2
chef;14
omelettes;1
adore;46
révérend;1
donahue;2
après;127
lune;3
miel;3
bateau;20
cérémonie;4
deux;137
remettra;4
idées;7
pourra;24
revenir;24
réalité;6
suppliée;1
appelé;33
toutes;46
écoles;5
rayon;2
km;2
lisent;3
tous;130
journaux;4
aurais;53
aimé;18
trouver;50
maintenir;1
redonner;1
base;7
mérite;10
seront;13
males;1
ancré;2
hanalei;2
bay;7
penses;83
système;7
éducatif;1
kauai;4
attendait;3
laisser;49
privé;7
chéri;14
déplaisant;1
peur;38
affaires;32
vendredi;4
travaillé;12
dur;21
mettre;51
derrière;18
décider;3
peux;344
réfléchir;10
faut;58
ailles;7
mieux;87
avouer;2
semblais;2
positive;10
compliquée;3
disent;4
vue;19
rechute;3
histoires;5
croit;4
touché;3
fond;9
tomber;33
encore;127
bas;41
vouloir;29
simplement;23
honnête;10
comptes;11
mère;119
trouves;13
tuera;1
tue;2
premier;26
cache;4
ferme;16
portes;8
désolée;109
savais;44
fermée;2
avons;57
décidé;11
avancer;4
mariage;43
pensé;59
choix;23
classique;4
amener;11
toute;89
ok;400
travailler;29
bronzage;1
rester;47
comment;206
feras;2
emménagent;3
écoute;69
fuyez;1
dernière;65
fois;103
essayé;36
fuir;11
par;162
flics;7
imagine;43
es;379
chaud;12
idée;84
témoin;6
truc;42
évite;1
plans;71
moitié;7
conçus;2
ado;2
tournent;1
doive;2
généralement;2
déménage;1
trouve;22
prof;1
plongée;1
travaille;27
noix;5
macadamia;4
venait;4
serait;55
terminale;2
importe;43
quelle;23
termine;6
pleins;2
chambres;5
vieux;25
grande;25
fan;31
bureau;41
voudra;6
voies;1
auras;16
munitions;1
partir;49
laisserai;3
attacherais;1
maigre;4
nerveuse;4
laquelle;14
parte;6
réussi;3
échapper;4
parce;218
première;34
toujours;143
mes;122
seconde;39
fou;25
puisse;18
paraître;2
envie;33
tendu;2
homme;54
neuf;12
