Mot;Occurrence
prépare;1
kelly;15
roux;3
envoyez;3
raid;1
retrouve;2
maison;4
récupéré;1
paquet;6
job;1
passent;1
échoué;2
lettre;1
manuscrit;1
adressé;1
supposer;1
frit;1
ensanglanté;1
devoirs;1
savez;4
écriture;1
inhabituelle;1
façon;2
former;1
lettres;1
européen;1
plein;1
études;1
classement;2
fisc;1
nécessaire;2
secrétaire;1
travailler;1
réfléchir;1
kfc;2
chauffeurs;1
travailleurs;2
polaks;1
albanais;1
black;1
cash;1
chauffeur;2
libérer;1
inculpez;1
implication;1
inventerai;1
compte;1
conseils;1
questions;3
rend;1
prendra;1
met;1
travaille;5
épeler;1
anthony;7
pricha;7
sors;1
failli;1
pauvre;2
fermez;1
minute;1
traitée;1
dont;1
aiderai;1
volontiers;1
brancardier;1
morgue;3
montrer;1
travaillez;2
aimez;1
morts;3
fous;1
dormir;1
âge;1
joué;1
vécu;1
guerre;1
kosovo;1
mourir;2
brûler;2
flingué;1
vis;1
angleterre;1
vouz;1
flashbacks;1
cauchemars;1
parie;1
parfois;2
exploser;1
gâcher;1
mortes;1
ac;2
conduisez;1
cuisine;1
usine;1
paient;1
liquide;1
dirais;1
experts;2
estiment;1
étranger;1
russe;1
mauvais;1
merdes;1
attardé;1
inoffensif;1
répondre;1
regretterez;1
jour;1
pays;1
frère;1
soeur;1
identifie;3
finir;1
saurait;1
envoyant;1
bigleux;1
mémoire;2
poisson;3
rouge;1
sentez;1
employé;1
conduire;3
boîte;1
sélection;1
aimé;1
penser;1
diable;2
présence;2
diabolique;1
livraison;1
luxe;1
sûre;3
disparaisse;1
accusé;1
réception;1
portez;1
rue;4
poster;1
apporter;1
décrire;1
bâti;1
perçants;1
marine;1
petite;1
grosse;1
moustache;2
cru;3
anglais;1
accent;1
couleur;2
complètement;2
noirs;1
reconnaîtriez;1
fantastique;1
buki;1
stop;1
engagé;1
volé;1
documents;1
embauché;2
volée;1
réfugié;1
connexion;1
trombinoscopes;1
foutent;1
trouille;1
respirer;1
récemment;1
photo;1
severin;1
klosowski;1
pendu;1
chassait;1
feras;1
circulation;1
puisse;2
emily;2
ruth;1
georgina;1
estropié;1
méningite;1
commença;1
boire;2
effondra;1
décence;1
compassion;1
divertissement;1
retourne;1
grotte;1
montrez;1
rendez;1
payé;1
reviens;1
critiquée;1
empare;1
semaine;1
gagner;1
novembre;2
rousse;1
détruisit;1
coupa;1
seins;1
étripa;1
entailla;1
cuisses;1
cela;1
longs;2
composé;1
pommes;1
terre;1
inquiétude;1
subit;1
frappe;1
journée;1
mabouls;1
viennent;1
avouer;1
interrogent;1
vit;1
manger;2
concentré;1
appétit;1
suivre;1
essayer;1
découpée;1
morceaux;3
relations;1
publiques;1
figure;1
terrain;1
procédure;1
entraînés;1
seuls;1
différent;2
gosses;1
pleuré;1
chiottes;1
épaules;2
agit;1
revenir;1
arrive;1
mangez;1
bassin;1
moment;1
