Mot;Occurrence
energy;1
observant;1
desperate;1
pee;1
excited;1
teensy;1
weensy;1
figure;2
felt;1
adrenalin;1
claustrophobic;1
needed;4
biggest;1
nightmare;1
buried;2
steel;1
wired;1
alert;1
passing;1
pinned;1
drove;2
mad;2
humpty;1
deep;2
dust;1
scratch;1
goodie;1
knock;2
sweetheart;1
swear;3
gee;1
godchildren;1
suckers;1
kiddies;1
corridor;2
worries;1
psychopath;5
super;1
powers;1
bores;1
safer;1
okey;1
dokey;1
addresses;1
casket;1
readings;1
inspection;1
hatch;1
ground;1
finger;1
prints;1
cut;3
floors;3
fuss;1
recognise;1
marriage;1
ages;1
sod;1
helipad;2
helicopter;5
lesson;2
moped;1
horse;1
wandered;1
aimed;1
hesitate;1
comply;1
instructions;1
signal;1
acting;1
accomplish;1
blow;2
brains;2
further;1
loves;1
jackmans;1
journey;1
beam;1
headlights;1
soldier;1
wanna;1
draining;1
trick;1
decision;1
junior;1
carver;2
available;1
mercenary;2
ringtone;1
cheque;1
concern;1
nun;1
seventh;1
built;1
fortress;2
bringing;1
starving;1
brekkie;1
meantime;1
offer;1
damaged;1
shhh;1
mark;1
underground;1
below;1
unpacked;1
strictly;1
internal;1
boxes;5
hefty;1
dose;1
remarkable;1
betrayed;2
cat;1
dragged;1
dartmoor;1
bog;1
gavin;2
hardcastle;5
ditch;1
wood;1
cornered;1
visual;1
receiving;1
restate;1
position;1
map;1
reference;1
confirm;1
duck;1
shorts;1
beaten;1
strongly;1
prefers;1
pants;3
accounting;1
shifts;1
sell;1
glasgow;1
palm;1
healed;2
injured;1
separately;1
cope;1
suitcase;1
packed;1
hall;1
addressed;1
assuming;1
harmless;1
attempted;1
fortune;1
antibodies;1
creatures;1
virgin;2
birth;1
rampant;1
teeming;1
siamese;1
throwback;1
million;1
duplicate;1
generations;1
birds;1
flying;3
freeman;2
forest;1
rage;1
greed;1
lust;1
held;1
oldest;1
deadliest;1
impulse;2
protect;2
expense;1
living;1
loved;2
serving;1
cameron;3
shoulder;1
themselves;1
summon;1
text;1
cells;1
dreamed;1
dreamt;1
chosen;1
heads;2
transmitting;1
upstairs;1
frightened;1
lf;1
calm;2
ii;1
staff;1
impressive;1
denis;1
thatcher;1
awful;1
twenty;1
friendship;1
befriend;1
defence;1
learned;1
remembered;1
justify;2
forgiven;1
greater;3
marvel;1
exaggeration;1
illness;1
blueprint;1
sacrifices;2
along;1
inevitable;1
advancement;1
firmly;1
genetically;1
separating;1
gas;2
extractor;1
fans;1
non;1
toxic;1
levels;1
mask;2
lungs;2
expanded;1
faking;1
bag;1
handsome;1
bound;1
baggage;1
dim;1
toots;1
sugar;1
wasted;1
peek;1
alphabetical;1
supports;1
hold;2
breath;1
suffocating;1
breathe;2
fires;1
freeze;1
swapped;4
caskets;1
bored;1
hug;1
mwa;1
horsie;1
bullets;2
connection;1
legacy;2
rejecting;1
jekylls;1
mommy;4
