Mot;Occurrence
formal;4
corpus;4
domini;2
nostri;2
jesu;1
christi;3
custodiat;1
tu;7
vitam;1
aeternam;1
dearly;2
peacefully;2
fortunate;5
ruin;4
served;6
resigned;2
fought;4
failed;6
left;34
write;21
interests;7
christendom;7
cost;6
fear;45
abjured;1
praying;5
darrell;1
came;34
poem;3
kiss;15
burning;6
causes;6
hair;2
eyes;20
mass;10
giving;8
penitent;2
pious;1
margaret;13
darling;11
held;8
beliefs;5
nonetheless;1
discuss;11
question;24
martyrdom;5
children;51
encourage;6
comfort;13
joy;4
merrily;3
death;76
sobbing;1
damask;2
proud;17
queens;8
reset;1
breath;1
fibre;1
kind;27
travelling;1
carrying;4
mission;5
opportunity;11
truly;17
faithful;23
attempt;3
welcomed;2
fanfare;1
angels;2
ceremonious;1
dearest;7
brother;52
mon;5
frã;1
ami;1
bienvenue;1
renew;8
nations;1
conversations;2
santã;1
feast;2
merci;2
changed;11
meeting;13
souvent;1
femme;1
varie;1
bien;4
fol;1
qui;9
y;6
fie;1
women;20
variable;1
madmen;2
exactement;1
joint;4
crusade;3
richard;28
coeur;1
de;22
absolument;1
warriors;1
happier;3
commit;8
ourselves;6
reconquer;1
leaders;8
venture;3
delighted;3
returned;10
gives;13
duchess;35
dine;6
calais;16
refuse;14
invitation;2
secretly;6
supports;4
yet;56
took;18
immense;3
pride;6
indifferent;1
machinations;3
politics;2
happened;25
grew;3
excited;2
adventures;1
tut;1
ought;23
mourning;3
dull;1
impotent;1
stallion;1
exclamations;2
ohh;1
magnifique;1
ravishing;1
bravo;4
ãªtes;1
vous;7
ahh;2
la;8
belle;1
cette;3
ã;5
poque;1
oã¹;1
et;41
votre;4
soeur;1
tiez;1
demoiselles;1
compagnie;1
auprã;1
ma;3
reine;1
mm;2
hmm;3
je;7
en;3
souviens;1
comme;4
si;4
c;3
tait;1
hier;1
majestã;3
est;5
trã;1
gracieuse;1
mais;1
il;2
des;1
choses;1
peut;1
ãªtre;1
que;2
connaã;1
sujet;1
prã;1
fã;1
rerais;1
les;1
gardiez;1
secrã;1
tes;1
qu;1
elles;1
ne;1
soient;1
jamais;1
mentionnã;1
es;5
au;2
roi;1
madame;18
marquise;2
frenchman;1
secrets;3
especially;13
naturally;9
videmment;1
hate;17
discomforts;1
pleases;7
immeasurably;1
oui;5
enough;43
station;6
occupy;1
easy;10
harder;2
comprenez;1
comprends;1
burns;3
hello;15
imagined;3
longed;5
accomplished;2
howling;2
rain;5
pouring;2
rumbling;2
behaved;3
admirably;1
looked;10
airy;1
vocals;1
conceive;9
nurnberg;1
synch;1
jocool;1
morgan;1
mezzi;1
licisca;1
italian;3
subs;2
addicted;2
www;37
italiansubs;2
net;11
episode;8
pennington;6
southwells;1
rochford;34
william;16
southwell;1
fucking;6
persist;2
using;5
abusive;1
elevation;3
till;4
fetch;15
sanctuary;1
child;85
swords;4
gentlemen;49
defend;6
dear;19
dishonour;1
offend;5
offering;3
violence;9
killed;10
murderers;1
committed;10
scum;1
shut;8
damned;2
beating;1
prefers;1
rising;4
setting;6
satire;1
its;30
serious;3
example;12
laugh;7
privy;25
council;39
ridiculous;3
human;3
vanity;4
furious;1
hankering;1
apples;5
started;5
ago;20
pregnant;5
sort;3
none;16
satisfaction;3
promised;15
representations;1
declared;16
immediately;5
proper;10
vacancy;2
belongings;1
germany;3
katharina;1
relieved;3
nicest;1
travel;9
wonder;17
reputation;7
devoted;2
movement;2
boleyns;3
required;1
meddle;8
curch;1
blindness;1
fears;6
hates;7
openly;11
dangerous;8
lives;12
bull;4
sublimus;1
dei;4
remind;11
forbids;1
enslavement;1
native;1
peoples;1
europe;6
morality;1
wilful;1
along;10
paths;3
