Mot;Occurrence
tailleurs;6
pierre;18
italie;70
construit;16
ouvriers;8
eux;166
dessinée;2
su;68
bâtir;4
personne;320
poser;54
joint;6
lavabo;4
pense;284
revenir;48
idées;46
claires;2
médicament;16
réellement;6
effet;36
plusieurs;44
séances;10
espoir;12
revêtir;4
maintes;4
formes;8
manque;68
désirez;12
rêve;60
nombril;4
ressemble;48
cruciforme;2
dévisse;2
finis;16
dévisser;2
pénis;10
tombe;60
ramasse;14
cours;110
recherche;22
mécano;2
lincoln;14
main;118
plonge;8
bec;2
enfuit;2
tire;62
aile;6
mouette;2
aquatique;2
oiseaux;14
récemment;28
aquatiques;2
pélican;2
flamant;2
canard;10
saloperie;58
représentaient;4
éclatant;4
créatures;10
sauvages;12
installer;12
mettre;192
naissance;14
devenus;6
raison;260
lien;16
rapport;62
peur;172
perdre;72
obsède;2
craignez;6
cela;124
trimes;4
malade;128
fumée;20
toucher;32
assurance;78
pu;248
pire;110
fourneau;2
défectueux;2
perdrais;2
commençait;4
marcher;42
pigé;54
compter;42
occupe;124
gril;2
laisse;328
avouerai;2
mis;166
feu;84
entendre;118
nie;6
élevé;18
aucun;98
soutien;28
compliments;10
hollywood;24
fortune;24
vendant;2
refusé;20
rester;142
tuerai;12
balancer;16
truands;4
bavards;2
oublie;98
poudre;6
offres;16
planche;10
projets;14
journée;96
gentil;92
prendre;282
moins;256
soucie;6
penser;108
mourrai;4
vite;110
emmener;30
nulle;44
garantis;10
respect;86
john;230
bref;76
choses;272
mains;54
libres;6
affreux;22
semaine;216
compliquer;8
lorgne;2
york;108
partie;170
cheveux;52
longs;2
pédés;6
armée;32
rends;64
nerveuse;4
livia;38
constamment;16
nerfs;6
affaires;222
secteurs;6
plaignent;4
découvre;14
récession;2
dos;98
juges;10
disent;58
falloir;34
herbes;6
donnent;14
goût;28
garçon;74
french;58
subititles;24
traduction;54
sylvian;6
thebault;8
subtitling;26
titrage;70
gelula;26
sdi;54
gotti;12
emprisonné;6
conditionnelle;4
floride;56
pontes;6
mafia;74
arrêtés;16
atmosphère;6
générale;10
sein;14
confusion;4
instabilité;4
élimination;2
chefs;20
déclin;2
cul;202
politique;8
gouvernementale;2
agressive;2
anéanti;2
familles;30
mafiosi;8
appliquent;4
sil;130
rire;56
moment;276
libre;38
remettent;8
trou;34
pacino;2
craché;10
vincent;18
rizzo;4
ancien;26
soldat;20
genovese;4
témoin;36
fédéral;18
devenu;42
auteur;12
succès;20
braun;6
finie;16
affranchi;24
expliquez;10
clonage;2
mexicains;6
rois;6
fascinant;6
travaillent;8
voituriers;2
crime;36
organisé;28
volontairement;2
disparaître;18
dinosaures;16
portables;10
clonent;2
moutons;4
bordel;214
science;18
apprends;18
enfants;324
seul;190
crée;8
demande;212
cloné;2
lady;8
di;18
glorieux;2
or;44
reviendra;14
uniquement;16
faute;140
crétin;28
trafic;16
drogue;38
gâché;4
encourue;2
perpétuité;8
balancés;2
éviter;48
condamnation;2
royale;12
tuer;132
limousine;10
paris;52
pipe;22
vendait;8
tour;42
eiffel;4
voudraient;2
cloner;4
maire;10
devrait;188
code;16
omerta;8
échoué;4
existera;2
humain;8
aimera;2
jeux;28
pornographie;2
permettre;6
bout;80
souffle;12
lecteurs;6
dvd;28
ceux;84
calmement;4
fera;116
attachez;8
complice;14
croix;4
mérite;32
corde;10
cabine;20
virer;14
sors;126
itinéraire;6
sortirai;4
indemne;6
amoche;2
croira;2
battu;16
amoché;10
miller;10
prof;36
piquer;28
bagnole;52
vrai;474
saturn;12
nuls;10
gardiens;2
sciences;4
raconté;46
matinal;4
achetée;6
remboursera;4
perdra;8
profs;4
gagnent;8
bossera;4
lo;2
jack;32
renseigner;4
carrosserie;8
agit;100
travailler;56
remonter;10
moyenne;10
provoqué;6
pâleur;2
blanche;22
retourne;62
technologie;6
bing;70
serge;8
reviens;94
touches;8
paumé;8
message;76
répondeur;22
déclenche;4
laisses;30
sonner;10
georgie;12
titres;10
disponibles;2
sortira;24
autres;302
différente;8
vachement;12
grignoter;2
écoutant;4
men;4
in;6
black;28
branche;24
installerai;2
sympa;68
brendan;42
appuyer;2
transférer;4
excuse;126
rappellera;2
réglo;18
plan;62
dope;14
surprise;46
attendais;26
appel;60
appelée;24
devais;60
rappeler;28
téléphoné;8
opératrice;8
compris;166
baisser;28
champignons;14
fabrique;12
passée;22
appareil;16
brûlent;8
extincteur;4
évier;2
murs;16
noirs;20
raccroche;22
pompiers;18
appuie;6
occupée;24
numéro;88
rappelle;84
immatriculation;2
messieurs;58
prenez;70
pouvez;124
manies;2
respectera;2
recommence;16
répété;8
vivre;120
supplier;4
quitter;40
partagée;2
mari;144
changement;16
bénéfique;8
attaques;8
suit;22
bmw;2
